MESS_DATUM;SD_SO
2019050618;0.0
2019050619;0.0
2019050620;0.0
2019050703;0.0
2019050704;0.0
2019050705;45.0
2019050706;60.0
2019050707;60.0
2019050708;60.0
2019050709;30.0
2019050710;1.0
2019050711;22.0
2019050712;20.0
2019050713;56.0
2019050714;60.0
2019050715;42.0
2019050716;60.0
2019050717;60.0
2019050718;55.0
2019050719;0.0
2019050720;0.0
2019050803;0.0
2019050804;0.0
2019050805;0.0
2019050806;0.0
2019050807;0.0
2019050808;21.0
2019050809;60.0
2019050810;18.0
2019050811;0.0
2019050812;1.0
2019050813;0.0
2019050814;4.0
2019050815;0.0
2019050816;0.0
2019050817;0.0
2019050818;0.0
2019050819;0.0
2019050820;0.0
2019050903;0.0
2019050904;0.0
2019050905;0.0
2019050906;18.0
2019050907;59.0
2019050908;60.0
2019050909;59.0
2019050910;47.0
2019050911;18.0
2019050912;5.0
2019050913;28.0
2019050914;38.0
2019050915;32.0
2019050916;27.0
2019050917;4.0
2019050918;2.0
2019050919;5.0
2019050920;0.0
2019051003;0.0
2019051004;0.0
2019051005;33.0
2019051006;32.0
2019051007;21.0
2019051008;0.0
2019051009;9.0
2019051010;36.0
2019051011;0.0
2019051012;0.0
2019051013;0.0
2019051014;0.0
2019051015;44.0
2019051016;19.0
2019051017;0.0
2019051018;22.0
2019051019;26.0
2019051020;0.0
2019051103;0.0
2019051104;0.0
2019051105;0.0
2019051106;0.0
2019051107;0.0
2019051108;0.0
2019051109;8.0
2019051110;13.0
2019051111;0.0
2019051112;0.0
2019051113;0.0
2019051114;0.0
2019051115;0.0
2019051116;0.0
2019051117;2.0
2019051118;0.0
2019051119;0.0
2019051120;0.0
2019051203;0.0
2019051204;0.0
2019051205;0.0
2019051206;0.0
2019051207;0.0
2019051208;0.0
2019051209;0.0
2019051210;0.0
2019051211;0.0
2019051212;0.0
2019051213;0.0
2019051214;0.0
2019051215;0.0
2019051216;0.0
2019051217;0.0
2019051218;0.0
2019051219;0.0
2019051220;0.0
2019051303;0.0
2019051304;0.0
2019051305;0.0
2019051306;8.0
2019051307;14.0
2019051308;37.0
2019051309;31.0
2019051310;39.0
2019051311;60.0
2019051312;29.0
2019051313;36.0
2019051314;35.0
2019051315;30.0
2019051316;55.0
2019051317;33.0
2019051318;21.0
2019051319;4.0
2019051320;0.0
2019051403;0.0
2019051404;0.0
2019051405;58.0
2019051406;60.0
2019051407;60.0
2019051408;41.0
2019051409;24.0
2019051410;50.0
2019051411;26.0
2019051412;41.0
2019051413;50.0
2019051414;37.0
2019051415;31.0
2019051416;16.0
2019051417;20.0
2019051418;42.0
2019051419;5.0
2019051420;0.0
2019051503;0.0
2019051504;0.0
2019051505;0.0
2019051506;0.0
2019051507;0.0
2019051508;0.0
2019051509;0.0
2019051510;0.0
2019051511;25.0
2019051512;3.0
2019051513;0.0
2019051514;0.0
2019051515;0.0
2019051516;0.0
2019051517;0.0
2019051518;0.0
2019051519;0.0
2019051520;0.0
2019051603;0.0
2019051604;0.0
2019051605;1.0
2019051606;0.0
2019051607;0.0
2019051608;0.0
2019051609;0.0
2019051610;0.0
2019051611;0.0
2019051612;0.0
2019051613;0.0
2019051614;0.0
2019051615;0.0
2019051616;0.0
2019051617;0.0
2019051618;0.0
2019051619;0.0
2019051620;0.0
2019051703;0.0
2019051704;0.0
2019051705;26.0
2019051706;60.0
2019051707;60.0
2019051708;58.0
2019051709;60.0
2019051710;60.0
2019051711;60.0
2019051712;60.0
2019051713;60.0
2019051714;60.0
2019051715;60.0
2019051716;58.0
2019051717;53.0
2019051718;56.0
2019051719;13.0
2019051720;0.0
2019051803;0.0
2019051804;2.0
2019051805;59.0
2019051806;60.0
2019051807;60.0
2019051808;60.0
2019051809;60.0
2019051810;60.0
2019051811;60.0
2019051812;60.0
2019051813;57.0
2019051814;43.0
2019051815;28.0
2019051816;60.0
2019051817;60.0
2019051818;7.0
2019051819;0.0
2019051820;0.0
2019051903;0.0
2019051904;4.0
2019051905;48.0
2019051906;60.0
2019051907;60.0
2019051908;60.0
2019051909;60.0
2019051910;60.0
2019051911;60.0
2019051912;60.0
2019051913;57.0
2019051914;55.0
2019051915;56.0
2019051916;56.0
2019051917;60.0
2019051918;12.0
2019051919;0.0
2019051920;0.0
2019052003;0.0
2019052004;0.0
2019052005;0.0
2019052006;0.0
2019052007;0.0
2019052008;0.0
2019052009;0.0
2019052010;0.0
2019052011;0.0
2019052012;0.0
2019052013;0.0
2019052014;0.0
2019052015;0.0
2019052016;0.0
2019052017;0.0
2019052018;0.0
2019052019;0.0
2019052020;0.0
2019052103;0.0
2019052104;0.0
2019052105;0.0
2019052106;0.0
2019052107;0.0
2019052108;0.0
2019052109;0.0
2019052110;0.0
2019052111;0.0
2019052112;0.0
2019052113;0.0
2019052114;0.0
2019052115;0.0
2019052116;0.0
2019052117;0.0
2019052118;0.0
2019052119;0.0
2019052120;0.0
2019052203;0.0
2019052204;0.0
2019052205;0.0
2019052206;0.0
2019052207;0.0
2019052208;0.0
2019052209;0.0
2019052210;0.0
2019052211;0.0
2019052212;0.0
2019052213;0.0
2019052214;0.0
2019052215;0.0
2019052216;0.0
2019052217;0.0
2019052218;0.0
2019052219;17.0
2019052220;0.0
2019052303;0.0
2019052304;0.0
2019052305;18.0
2019052306;57.0
2019052307;60.0
2019052308;60.0
2019052309;55.0
2019052310;51.0
2019052311;58.0
2019052312;59.0
2019052313;60.0
2019052314;60.0
2019052315;60.0
2019052316;60.0
2019052317;60.0
2019052318;60.0
2019052319;50.0
2019052320;0.0
2019052403;0.0
2019052404;1.0
2019052405;55.0
2019052406;60.0
2019052407;60.0
2019052408;60.0
2019052409;60.0
2019052410;60.0
2019052411;60.0
2019052412;60.0
2019052413;60.0
2019052414;60.0
2019052415;60.0
2019052416;60.0
2019052417;60.0
2019052418;46.0
2019052419;8.0
2019052420;0.0
2019052503;0.0
2019052504;0.0
2019052505;32.0
2019052506;60.0
2019052507;60.0
2019052508;57.0
2019052509;57.0
2019052510;55.0
2019052511;11.0
2019052512;52.0
2019052513;16.0
2019052514;18.0
2019052515;0.0
2019052516;0.0
2019052517;9.0
2019052518;0.0
2019052519;0.0
2019052520;0.0
2019052603;0.0
2019052604;0.0
2019052605;0.0
2019052606;0.0
2019052607;0.0
2019052608;0.0
2019052609;7.0
2019052610;50.0
2019052611;51.0
2019052612;46.0
2019052613;57.0
2019052614;31.0
2019052615;57.0
2019052616;54.0
2019052617;47.0
2019052618;60.0
2019052619;43.0
2019052620;0.0
2019052703;0.0
2019052704;0.0
2019052705;52.0
2019052706;56.0
2019052707;19.0
2019052708;59.0
2019052709;59.0
2019052710;58.0
2019052711;56.0
2019052712;8.0
2019052713;0.0
2019052714;0.0
2019052715;0.0
2019052716;0.0
2019052717;0.0
2019052718;0.0
2019052719;0.0
2019052720;0.0
2019052803;0.0
2019052804;0.0
2019052805;0.0
2019052806;0.0
2019052807;0.0
2019052808;0.0
2019052809;0.0
2019052810;0.0
2019052811;0.0
2019052812;0.0
2019052813;0.0
2019052814;0.0
2019052815;0.0
2019052816;0.0
2019052817;0.0
2019052818;0.0
2019052819;0.0
2019052820;0.0
2019052903;0.0
2019052904;0.0
2019052905;0.0
2019052906;0.0
2019052907;4.0
2019052908;40.0
2019052909;2.0
2019052910;0.0
2019052911;20.0
2019052912;10.0
2019052913;0.0
2019052914;0.0
2019052915;0.0
2019052916;0.0
2019052917;5.0
2019052918;0.0
2019052919;15.0
2019052920;0.0
2019053003;0.0
2019053004;0.0
2019053005;0.0
2019053006;54.0
2019053007;60.0
2019053008;23.0
2019053009;11.0
2019053010;32.0
2019053011;26.0
2019053012;34.0
2019053013;38.0
2019053014;50.0
2019053015;37.0
2019053016;52.0
2019053017;53.0
2019053018;60.0
2019053019;39.0
2019053020;0.0
2019053103;0.0
2019053104;0.0
2019053105;0.0
2019053106;0.0
2019053107;0.0
2019053108;0.0
2019053109;0.0
2019053110;0.0
2019053111;1.0
2019053112;11.0
2019053113;0.0
2019053114;0.0
2019053115;3.0
2019053116;1.0
2019053117;0.0
2019053118;41.0
2019053119;41.0
2019053120;0.0
2019060103;0.0
2019060104;9.0
2019060105;60.0
2019060106;60.0
2019060107;60.0
2019060108;60.0
2019060109;60.0
2019060110;60.0
2019060111;57.0
2019060112;55.0
2019060113;60.0
2019060114;60.0
2019060115;59.0
2019060116;60.0
2019060117;60.0
2019060118;60.0
2019060119;48.0
2019060120;0.0
2019060203;0.0
2019060204;15.0
2019060205;60.0
2019060206;60.0
2019060207;60.0
2019060208;60.0
2019060209;60.0
2019060210;60.0
2019060211;60.0
2019060212;60.0
2019060213;60.0
2019060214;60.0
2019060215;60.0
2019060216;60.0
2019060217;60.0
2019060218;60.0
2019060219;60.0
2019060220;4.0
2019060303;0.0
2019060304;18.0
2019060305;60.0
2019060306;60.0
2019060307;60.0
2019060308;60.0
2019060309;60.0
2019060310;60.0
2019060311;60.0
2019060312;60.0
2019060313;60.0
2019060314;60.0
2019060315;60.0
2019060316;60.0
2019060317;60.0
2019060318;44.0
2019060319;0.0
2019060320;0.0
2019060403;0.0
2019060404;15.0
2019060405;60.0
2019060406;60.0
2019060407;55.0
2019060408;54.0
2019060409;60.0
2019060410;60.0
2019060411;60.0
2019060412;60.0
2019060413;60.0
2019060414;60.0
2019060415;60.0
2019060416;60.0
2019060417;60.0
2019060418;60.0
2019060419;44.0
2019060420;0.0
2019060503;0.0
2019060504;0.0
2019060505;60.0
2019060506;60.0
2019060507;60.0
2019060508;60.0
2019060509;60.0
2019060510;60.0
2019060511;60.0
2019060512;60.0
2019060513;60.0
2019060514;60.0
2019060515;60.0
2019060516;60.0
2019060517;60.0
2019060518;60.0
2019060519;49.0
2019060520;0.0
2019060603;0.0
2019060604;0.0
2019060605;42.0
2019060606;60.0
2019060607;24.0
2019060608;60.0
2019060609;31.0
2019060610;4.0
2019060611;23.0
2019060612;57.0
2019060613;29.0
2019060614;8.0
2019060615;17.0
2019060616;14.0
2019060617;0.0
2019060618;0.0
2019060619;0.0
2019060620;0.0
2019060703;0.0
2019060704;2.0
2019060705;60.0
2019060706;60.0
2019060707;60.0
2019060708;60.0
2019060709;60.0
2019060710;60.0
2019060711;60.0
2019060712;60.0
2019060713;60.0
2019060714;60.0
2019060715;60.0
2019060716;60.0
2019060717;60.0
2019060718;60.0
2019060719;51.0
2019060720;0.0
2019060803;0.0
2019060804;0.0
2019060805;0.0
2019060806;0.0
2019060807;0.0
2019060808;0.0
2019060809;0.0
2019060810;2.0
2019060811;7.0
2019060812;55.0
2019060813;54.0
2019060814;60.0
2019060815;52.0
2019060816;60.0
2019060817;60.0
2019060818;60.0
2019060819;60.0
2019060820;6.0
2019060903;0.0
2019060904;5.0
2019060905;60.0
2019060906;60.0
2019060907;60.0
2019060908;60.0
2019060909;60.0
2019060910;60.0
2019060911;60.0
2019060912;57.0
2019060913;33.0
2019060914;47.0
2019060915;54.0
2019060916;10.0
2019060917;0.0
2019060918;0.0
2019060919;0.0
2019060920;0.0
2019061003;0.0
2019061004;0.0
2019061005;0.0
2019061006;0.0
2019061007;0.0
2019061008;4.0
2019061009;51.0
2019061010;57.0
2019061011;59.0
2019061012;52.0
2019061013;16.0
2019061014;48.0
2019061015;60.0
2019061016;18.0
2019061017;0.0
2019061018;0.0
2019061019;0.0
2019061020;0.0
2019061103;0.0
2019061104;0.0
2019061105;0.0
2019061106;0.0
2019061107;0.0
2019061108;2.0
2019061109;17.0
2019061110;22.0
2019061111;23.0
2019061112;25.0
2019061113;34.0
2019061114;53.0
2019061115;59.0
2019061116;44.0
2019061117;21.0
2019061118;0.0
2019061119;0.0
2019061120;0.0
2019061203;0.0
2019061204;0.0
2019061205;0.0
2019061206;0.0
2019061207;0.0
2019061208;0.0
2019061209;1.0
2019061210;31.0
2019061211;31.0
2019061212;0.0
2019061213;0.0
2019061214;0.0
2019061215;0.0
2019061216;6.0
2019061217;7.0
2019061218;18.0
2019061219;0.0
2019061220;0.0
2019061303;0.0
2019061304;0.0
2019061305;1.0
2019061306;57.0
2019061307;60.0
2019061308;60.0
2019061309;60.0
2019061310;60.0
2019061311;60.0
2019061312;60.0
2019061313;40.0
2019061314;58.0
2019061315;42.0
2019061316;58.0
2019061317;60.0
2019061318;60.0
2019061319;60.0
2019061320;7.0
2019061403;0.0
2019061404;16.0
2019061405;60.0
2019061406;60.0
2019061407;60.0
2019061408;60.0
2019061409;60.0
2019061410;60.0
2019061411;60.0
2019061412;60.0
2019061413;60.0
2019061414;60.0
2019061415;18.0
2019061416;22.0
2019061417;24.0
2019061418;37.0
2019061419;0.0
2019061420;0.0
2019061503;0.0
2019061504;0.0
2019061505;0.0
2019061506;28.0
2019061507;60.0
2019061508;60.0
2019061509;60.0
2019061510;60.0
2019061511;60.0
2019061512;60.0
2019061513;60.0
2019061514;49.0
2019061515;49.0
2019061516;4.0
2019061517;47.0
2019061518;9.0
2019061519;0.0
2019061520;0.0
2019061603;0.0
2019061604;0.0
2019061605;0.0
2019061606;0.0
2019061607;0.0
2019061608;0.0
2019061609;0.0
2019061610;9.0
2019061611;37.0
2019061612;3.0
2019061613;33.0
2019061614;36.0
2019061615;26.0
2019061616;1.0
2019061617;0.0
2019061618;0.0
2019061619;0.0
2019061620;0.0
2019061703;0.0
2019061704;0.0
2019061705;16.0
2019061706;60.0
2019061707;60.0
2019061708;60.0
2019061709;56.0
2019061710;49.0
2019061711;56.0
2019061712;49.0
2019061713;38.0
2019061714;37.0
2019061715;60.0
2019061716;44.0
2019061717;59.0
2019061718;60.0
2019061719;57.0
2019061720;0.0
2019061803;0.0
2019061804;5.0
2019061805;60.0
2019061806;60.0
2019061807;60.0
2019061808;59.0
2019061809;60.0
2019061810;60.0
2019061811;60.0
2019061812;58.0
2019061813;59.0
2019061814;60.0
2019061815;60.0
2019061816;55.0
2019061817;60.0
2019061818;60.0
2019061819;4.0
2019061820;0.0
2019061903;0.0
2019061904;0.0
2019061905;0.0
2019061906;3.0
2019061907;0.0
2019061908;37.0
2019061909;60.0
2019061910;60.0
2019061911;60.0
2019061912;60.0
2019061913;58.0
2019061914;60.0
2019061915;60.0
2019061916;60.0
2019061917;60.0
2019061918;36.0
2019061919;23.0
2019061920;4.0
2019062003;0.0
2019062004;0.0
2019062005;0.0
2019062006;0.0
2019062007;25.0
2019062008;18.0
2019062009;37.0
2019062010;7.0
2019062011;2.0
2019062012;9.0
2019062013;53.0
2019062014;25.0
2019062015;0.0
2019062016;1.0
2019062017;3.0
2019062018;45.0
2019062019;57.0
2019062020;1.0
2019062103;0.0
2019062104;17.0
2019062105;60.0
2019062106;59.0
2019062107;38.0
2019062108;27.0
2019062109;43.0
2019062110;28.0
2019062111;53.0
2019062112;60.0
2019062113;53.0
2019062114;58.0
2019062115;13.0
2019062116;5.0
2019062117;0.0
2019062118;0.0
2019062119;0.0
2019062120;0.0
2019062203;0.0
2019062204;2.0
2019062205;36.0
2019062206;60.0
2019062207;59.0
2019062208;19.0
2019062209;23.0
2019062210;13.0
2019062211;14.0
2019062212;28.0
2019062213;53.0
2019062214;25.0
2019062215;31.0
2019062216;59.0
2019062217;40.0
2019062218;0.0
2019062219;0.0
2019062220;0.0
2019062303;0.0
2019062304;0.0
2019062305;0.0
2019062306;0.0
2019062307;0.0
2019062308;11.0
2019062309;0.0
2019062310;25.0
2019062311;40.0
2019062312;18.0
2019062313;0.0
2019062314;28.0
2019062315;8.0
2019062316;33.0
2019062317;25.0
2019062318;58.0
2019062319;31.0
2019062320;0.0
2019062403;0.0
2019062404;12.0
2019062405;60.0
2019062406;60.0
2019062407;60.0
2019062408;60.0
2019062409;60.0
2019062410;60.0
2019062411;60.0
2019062412;60.0
2019062413;60.0
2019062414;60.0
2019062415;60.0
2019062416;60.0
2019062417;60.0
2019062418;60.0
2019062419;48.0
2019062420;2.0
2019062503;0.0
2019062504;17.0
2019062505;60.0
2019062506;60.0
2019062507;60.0
2019062508;60.0
2019062509;60.0
2019062510;60.0
2019062511;60.0
2019062512;60.0
2019062513;60.0
2019062514;60.0
2019062515;60.0
2019062516;60.0
2019062517;60.0
2019062518;57.0
2019062519;32.0
2019062520;0.0
2019062603;0.0
2019062604;0.0
2019062605;42.0
2019062606;60.0
2019062607;60.0
2019062608;60.0
2019062609;60.0
2019062610;60.0
2019062611;60.0
2019062612;60.0
2019062613;60.0
2019062614;60.0
2019062615;60.0
2019062616;60.0
2019062617;60.0
2019062618;60.0
2019062619;48.0
2019062620;0.0
2019062703;0.0
2019062704;0.0
2019062705;46.0
2019062706;60.0
2019062707;60.0
2019062708;59.0
2019062709;56.0
2019062710;58.0
2019062711;60.0
2019062712;60.0
2019062713;56.0
2019062714;53.0
2019062715;55.0
2019062716;60.0
2019062717;60.0
2019062718;60.0
2019062719;60.0
2019062720;13.0
2019062803;0.0
2019062804;15.0
2019062805;60.0
2019062806;60.0
2019062807;60.0
2019062808;60.0
2019062809;60.0
2019062810;60.0
2019062811;60.0
2019062812;60.0
2019062813;60.0
2019062814;60.0
2019062815;60.0
2019062816;60.0
2019062817;60.0
2019062818;60.0
2019062819;60.0
2019062820;13.0
2019062903;0.0
2019062904;14.0
2019062905;60.0
2019062906;60.0
2019062907;60.0
2019062908;60.0
2019062909;60.0
2019062910;60.0
2019062911;60.0
2019062912;60.0
2019062913;60.0
2019062914;60.0
2019062915;60.0
2019062916;60.0
2019062917;60.0
2019062918;60.0
2019062919;60.0
2019062920;13.0
2019063003;0.0
2019063004;14.0
2019063005;60.0
2019063006;60.0
2019063007;60.0
2019063008;60.0
2019063009;60.0
2019063010;60.0
2019063011;60.0
2019063012;60.0
2019063013;60.0
2019063014;60.0
2019063015;60.0
2019063016;60.0
2019063017;60.0
2019063018;60.0
2019063019;54.0
2019063020;0.0
2019070103;0.0
2019070104;0.0
2019070105;32.0
2019070106;56.0
2019070107;60.0
2019070108;60.0
2019070109;60.0
2019070110;60.0
2019070111;57.0
2019070112;22.0
2019070113;0.0
2019070114;0.0
2019070115;0.0
2019070116;0.0
2019070117;0.0
2019070118;0.0
2019070119;0.0
2019070120;0.0
2019070203;0.0
2019070204;0.0
2019070205;0.0
2019070206;0.0
2019070207;37.0
2019070208;60.0
2019070209;38.0
2019070210;54.0
2019070211;57.0
2019070212;32.0
2019070213;48.0
2019070214;56.0
2019070215;55.0
2019070216;60.0
2019070217;60.0
2019070218;57.0
2019070219;57.0
2019070220;7.0
2019070303;0.0
2019070304;1.0
2019070305;43.0
2019070306;60.0
2019070307;60.0
2019070308;60.0
2019070309;60.0
2019070310;60.0
2019070311;60.0
2019070312;59.0
2019070313;55.0
2019070314;50.0
2019070315;48.0
2019070316;50.0
2019070317;60.0
2019070318;60.0
2019070319;60.0
2019070320;1.0
2019070403;0.0
2019070404;12.0
2019070405;60.0
2019070406;60.0
2019070407;60.0
2019070408;60.0
2019070409;60.0
2019070410;60.0
2019070411;60.0
2019070412;60.0
2019070413;60.0
2019070414;60.0
2019070415;60.0
2019070416;60.0
2019070417;60.0
2019070418;60.0
2019070419;60.0
2019070420;5.0
2019070503;0.0
2019070504;0.0
2019070505;1.0
2019070506;60.0
2019070507;60.0
2019070508;45.0
2019070509;1.0
2019070510;47.0
2019070511;60.0
2019070512;55.0
2019070513;58.0
2019070514;60.0
2019070515;59.0
2019070516;60.0
2019070517;60.0
2019070518;51.0
2019070519;43.0
2019070520;0.0
2019070603;0.0
2019070604;0.0
2019070605;2.0
2019070606;47.0
2019070607;60.0
2019070608;60.0
2019070609;60.0
2019070610;57.0
2019070611;60.0
2019070612;60.0
2019070613;48.0
2019070614;40.0
2019070615;0.0
2019070616;0.0
2019070617;0.0
2019070618;0.0
2019070619;3.0
2019070620;0.0
2019070703;0.0
2019070704;0.0
2019070705;11.0
2019070706;3.0
2019070707;0.0
2019070708;0.0
2019070709;0.0
2019070710;0.0
2019070711;0.0
2019070712;37.0
2019070713;37.0
2019070714;31.0
2019070715;39.0
2019070716;37.0
2019070717;35.0
2019070718;0.0
2019070719;0.0
2019070720;0.0
2019070803;0.0
2019070804;0.0
2019070805;0.0
2019070806;0.0
2019070807;7.0
2019070808;0.0
2019070809;28.0
2019070810;10.0
2019070811;28.0
2019070812;43.0
2019070813;35.0
2019070814;0.0
2019070815;0.0
2019070816;1.0
2019070817;37.0
2019070818;13.0
2019070819;0.0
2019070820;0.0
2019070903;0.0
2019070904;0.0
2019070905;8.0
2019070906;9.0
2019070907;22.0
2019070908;11.0
2019070909;13.0
2019070910;45.0
2019070911;39.0
2019070912;26.0
2019070913;42.0
2019070914;32.0
2019070915;36.0
2019070916;48.0
2019070917;29.0
2019070918;58.0
2019070919;48.0
2019070920;0.0
2019071003;0.0
2019071004;11.0
2019071005;60.0
2019071006;60.0
2019071007;60.0
2019071008;60.0
2019071009;60.0
2019071010;59.0
2019071011;49.0
2019071012;47.0
2019071013;53.0
2019071014;60.0
2019071015;60.0
2019071016;60.0
2019071017;60.0
2019071018;60.0
2019071019;58.0
2019071020;0.0
2019071103;0.0
